0.22707	0.401214
0.519834	0.67083
0.524597	0.421564
0.520157	0.142799
0.444597	0.0326568
1.0466	-0.709264
1.67085	-0.904629
1.38445	-0.897173
1.59065	-1.0921
2.34892	-1.99306
2.33457	-1.89337
0.818194	-0.292479
0.38637	-0.227382
0.433738	-0.140415
0.0985149	0.299258
0.629699	-0.182464
1.14749	-0.887716
0.944534	-0.736091
0.659106	-0.365399
0.70062	-0.0336336
1.15632	-0.649081
0.879188	-0.281771
0.737449	-0.156762
1.08768	-0.583538
1.10064	-0.94899
1.91995	-1.70564
1.66181	-1.34311
1.79925	-1.59852
1.6899	-1.50258
1.69981	-1.59133
1.55976	-1.62842
1.195	-1.2447
1.01509	-1.16904
0.655917	-0.836308
0.58716	-0.587815
0.60696	-0.656133
0.920616	-0.819355
0.667874	-0.382086
0.637704	-0.0464515
0.285092	0.25031
0.342156	0.272044
0.429613	0.252529
0.0854229	0.0657404
1.39366	-1.19361
1.20461	-0.729742
1.3236	-0.911175
1.30679	-0.763
1.85186	-1.32954
2.00733	-1.54972
1.85547	-1.25228
1.95591	-1.25656
1.60417	-0.818596
1.40692	-0.617542
1.48877	-0.973946
1.16811	-0.716669
1.03686	-0.719217
1.08603	-0.481587
0.915599	-0.357002
0.711635	-0.311033
1.24202	-0.74491
1.40159	-1.02295
0.888188	-0.872697
1.07949	-0.76678
2.62883	-3.0347
2.81174	-3.38343
1.81217	-1.97165
2.79727	-3.57249
2.28108	-2.54454
2.0441	-2.16145
1.62607	-1.65562
1.97271	-2.1491
1.98807	-2.19353
1.95188	-2.15748
2.24981	-2.51805
2.11265	-2.38693
2.13055	-2.38039
2.2438	-2.49935
2.73994	-3.1617
2.51939	-2.83177
2.59757	-3.06261
2.33461	-2.66893
2.1856	-2.4203
2.37039	-2.5597
2.52079	-2.66794
1.99216	-2.22014
1.1501	-1.61782
0.564225	-1.39842
0.296209	-1.2874
0.250749	-1.08031
0.239091	-0.923741
0.329629	-1.00483
0.225999	-1.01854
0.253172	-1.00252
0.29362	-0.871553
0.610844	-0.735408
0.400875	-0.494812
-0.067208	-0.0522397
0.0964633	0.12443
0.302134	0.307378
0.320508	0.365377
0.429154	0.697633
0.288497	0.506368
0.186844	0.128146
0.538413	0.473567
0.384068	0.486045
0.484024	0.531443
0.323626	0.394102
0.304313	0.374803
0.43088	0.15905
0.273414	-0.0113497
0.430595	0.435762
0.128658	0.515765
0.254955	0.306354
0.437579	0.549135
0.330882	0.298279
0.392339	0.496518
0.653703	0.373014
0.556127	0.168679
0.883847	-0.0351565
0.833395	-0.0643971
0.862326	-0.0482162
0.949972	-0.24142
1.14943	-0.348031
1.45846	-1.032
2.94573	-3.14157
3.35865	-3.7966
3.41434	-3.958
2.77859	-3.09614
2.98564	-3.43105
2.63005	-2.91148
2.57184	-2.76806
2.1629	-2.10811
1.68869	-1.11004
1.19039	-1.04608
1.19821	-0.370522
1.05904	-0.8659
3.00813	-2.79079
1.808	-1.18216
1.15885	-0.31877
2.42367	-1.62987
3.06849	-2.71033
3.25802	-3.23015
2.55976	-2.00483
3.34486	-3.24286
3.12666	-3.07734
2.87985	-2.59896
3.22007	-3.20028
2.83633	-3.11054
2.82614	-3.61916
2.36821	-2.85866
2.00757	-2.33514
2.06214	-2.4337
2.27788	-2.50787
2.66203	-2.6729
1.98604	-1.14963
2.18572	-1.33067
1.76381	-0.78187
1.67024	-0.648716
1.4959	-0.463845
1.38389	-0.434211
1.29082	-0.228134
1.03223	-0.0308784
0.891357	-0.0784774
0.92733	-0.143667
0.854432	-0.170798
0.730577	-0.0102846
0.795373	-0.0622641
0.857963	-0.105208
0.836324	-0.0506143
1.08398	-0.338412
1.00101	-0.237977
1.26459	-0.564207
1.50837	-0.715158
1.4553	-0.532963
1.8147	-0.789706
1.94468	-0.968432
2.19437	-1.33696
2.25191	-1.46111
2.37647	-1.67915
2.15732	-1.33879
3.39306	-3.34723
2.20736	-2.42704
2.70439	-3.33051
2.19414	-2.60695
2.53208	-3.1463
2.36285	-2.95933
2.39328	-2.96003
2.11874	-2.42922
1.99395	-2.18355
1.90463	-2.00535
1.56113	-1.27992
0.907999	-0.884409
0.953728	-0.621055
1.0181	-0.670727
2.35073	-2.24659
1.68055	-1.15488
0.188348	-0.344144
0.198186	-0.584655
-0.188024	-0.806654
1.05786	-0.8828
2.36308	-2.3651
2.70312	-2.7527
2.41185	-2.18167
2.96823	-2.84065
3.23677	-3.23133
3.30314	-3.3534
3.22317	-3.10346
3.10689	-3.93104
2.38698	-2.66432
2.87876	-3.51242
2.69199	-3.23835
3.35103	-4.17927
2.64279	-2.08792
3.4029	-3.28748
3.26231	-3.30577
2.62373	-2.45393
2.17264	-1.69526
2.02661	-1.42891
1.96702	-1.53489
2.0695	-1.80238
1.36293	-1.11174
1.00024	-0.641462
0.932344	-0.652242
1.12011	-0.447863
1.15334	-0.547824
0.624602	-0.401138
1.27207	-1.37789
1.21485	-1.10496
1.43034	-0.99069
2.28137	-2.37257
2.61456	-2.88333
1.31953	-1.04604
1.4776	-1.25743
1.5031	-1.18478
1.55956	-1.38955
1.10941	-0.764949
1.00688	-0.497748
1.24339	-0.932275
0.845496	-0.604026
1.01513	-0.786188
0.0937622	-0.171179
0.188818	-0.160271
0.0632331	-0.157605
-0.00186236	-0.0499884
-0.120789	-0.764179
-0.0386191	-0.865759
0.306475	-0.843502
1.60827	-1.95843
1.84263	-2.04228
2.12274	-2.21248
2.29035	-2.27493
2.09193	-1.67267
2.27119	-1.94346
2.03835	-1.66123
2.02063	-1.38869
2.27024	-1.6316
2.31166	-1.32789
1.92511	-1.06306
2.3343	-1.19174
1.94645	-1.17428
1.72488	-1.11762
1.45348	-0.669865
1.02756	-0.550328
0.730495	-0.380693
0.640846	-0.210256
0.936981	-0.336375
0.915354	-0.412753
0.818311	-0.194352
0.950449	-0.265824
1.04292	-0.379166
0.790697	-0.107069
0.837028	-0.0152505
0.95234	-0.0632634
1.01361	-0.230277
0.810481	-0.0828995
0.825007	-0.17867
0.704414	-0.0997229
1.03441	-0.494609
1.26396	-0.789665
1.01837	-0.331301
1.06661	-0.380756
1.00888	-0.306588
1.0062	-0.295089
0.7457	-0.0618278
0.958053	-0.257762
0.832463	-0.152182
1.05704	-0.36279
0.995459	-0.36442
1.01271	0.0260782
0.981551	-0.168106
0.760095	0.106627
0.930992	-0.168067
0.994694	-0.173045
0.808033	0.00740497
0.942002	-0.252665
0.847923	-0.406526
0.860773	-0.590856
1.39404	-0.978849
1.30661	-0.682803
2.57293	-2.42643
2.89898	-2.84791
2.73109	-2.46594
2.55408	-2.22678
1.9	-1.20809
1.72834	-0.968364
1.60538	-0.837524
1.3384	-0.5495
1.30467	-0.45031
1.13403	-0.308827
1.04282	-0.298053
0.679134	0.0841838
0.671891	0.0600611
0.508206	0.266903
0.556465	0.0977354
0.38795	0.139907
0.195075	0.286535
0.167159	0.267351
0.245738	0.190388
0.362276	0.0193496
0.504288	-0.155403
0.624786	-0.421805
0.535528	-0.521018
0.433491	-0.630621
0.354962	-0.650989
0.30698	-0.68521
0.306384	-0.756658
0.365649	-0.726855
0.498128	-0.746771
0.747974	-0.867142
1.17888	-1.2391
1.83208	-2.03496
2.38428	-2.72944
2.16119	-2.4725
2.07615	-2.26492
1.5199	-1.24973
2.33414	-2.32207
2.18342	-2.36798
2.00521	-2.32049
1.68322	-2.0376
1.87849	-2.23175
2.50923	-3.08979
2.59917	-3.20865
1.86811	-1.48417
2.60081	-2.16164
2.3042	-1.76993
2.25865	-1.69591
2.24272	-1.64808
1.85513	-1.09667
1.83275	-1.11684
1.60405	-0.879842
1.57259	-0.96306
1.54421	-0.966299
1.43552	-0.749534
1.26786	-0.489143
0.867272	-0.195622
0.44169	-0.248597
0.366962	-0.32585
-0.403421	0.00463763
-0.197313	0.122211
-0.0650607	0.0675183
0.447927	0.127974
0.544185	0.30919
0.488822	0.160697
0.729998	0.500309
0.446769	-0.149137
0.620292	-0.152988
0.806432	-0.43616
1.51625	-1.28756
2.33477	-2.30746
2.26653	-2.47247
2.75717	-3.48039
2.68001	-3.41682
2.30663	-2.85343
2.42512	-2.98657
2.37317	-2.74799
2.08941	-2.17882
1.63702	-1.51587
0.888946	-0.509297
0.765434	-0.585868
0.781434	-0.516892
0.684653	-0.210692
0.64741	-0.422276
2.53586	-2.03309
1.22839	-0.142089
1.30444	-0.257149
1.33475	-0.389404
1.54256	-0.704102
1.26388	-0.673689
-0.0459272	0.462688
-0.200944	0.180652
-0.0780588	0.191417
0.201089	0.289168
0.306821	0.351029
0.430592	0.244178
0.763796	-0.0333392
0.943017	-0.337387
1.20581	-1.06675
2.1031	-2.01841
3.13887	-3.24496
2.56083	-2.12562
2.85711	-2.8043
2.23066	-1.98292
2.05109	-1.92046
1.40043	-1.1519
1.1972	-0.802955
0.910434	-0.487434
0.634516	-0.232463
1.14851	-0.628702
1.11379	-0.539489
0.851982	-0.363133
1.38625	-1.28204
1.37894	-1.10372
1.21562	-1.16928
1.38406	-1.35743
2.02952	-2.20847
1.66046	-1.58016
1.87193	-1.82765
2.50161	-2.68048
2.92162	-3.44143
2.44316	-2.63465
2.66768	-3.12775
2.71386	-3.48039
2.55587	-3.10083
2.41142	-2.77841
2.21835	-2.27091
1.15542	-1.0709
0.365983	-0.379276
-0.171493	0.131912
-0.0922881	-0.0669367
-0.20923	0.251505
0.172286	-0.0590749
0.119949	0.364359
0.502313	0.413584
0.52274	0.0717941
0.615229	-0.264265
0.424628	-0.47145
1.94301	-1.55921
2.45124	-2.07516
2.882	-2.46762
2.65241	-1.80176
2.58009	-1.66045
2.38372	-1.67325
2.27824	-1.49085
2.1266	-1.24209
2.36541	-1.85364
1.16224	-0.600397
0.1217	0.0580009
-0.0235971	0.343028
0.385268	0.585986
0.57503	0.776212
0.617548	0.807378
1.14011	1.13982
0.994542	0.732129
1.14012	0.794251
1.31953	0.892484
0.965558	0.398941
1.17084	0.423139
0.951108	-0.310577
1.20325	-0.66061
1.38585	-1.14356
1.1959	-1.10533
1.15248	-0.80268
0.923836	-0.336511
1.21916	-0.365561
1.59175	-0.807293
2.20352	-1.76862
2.19692	-1.79038
2.71705	-2.29979
3.04351	-2.91334
2.85942	-2.68176
2.27571	-1.8978
2.12175	-1.71451
2.02543	-1.45061
1.91072	-1.18719
2.27688	-1.75928
2.39075	-1.70462
2.18251	-1.29598
1.93025	-0.989825
2.51148	-1.89165
1.99864	-1.41805
2.0163	-1.71647
2.02781	-1.7448
1.68898	-1.83464
1.71916	-1.93484
1.60439	-1.93206
1.71931	-1.71894
1.53934	-1.1805
1.75849	-1.59331
1.48045	-1.51873
1.51582	-1.82325
1.27518	-1.3523
1.51378	-1.56345
1.37059	-1.27178
0.946736	0.259709
0.841805	0.0440531
1.15819	-0.153951
1.15489	-0.0854046
1.23119	-1.0643
1.83747	-1.60482
2.39557	-2.56801
2.05314	-1.98296
2.22017	-2.12364
2.17173	-1.87454
1.55848	-1.34462
2.19807	-2.63473
2.1901	-2.58848
1.93941	-2.13541
0.90094	-0.74224
1.4134	-1.27911
2.18665	-1.81258
2.50042	-1.9478
2.63796	-2.39631
2.85731	-2.70092
2.0936	-1.54715
1.34639	-0.970759
2.51433	-2.62275
2.88393	-3.0749
2.06761	-1.83057
1.40476	-0.931159
1.24353	-0.743477
0.934925	-0.506803
0.7638	-0.294907
0.646369	-0.00270194
0.856814	-0.185008
0.84823	-0.236197
0.572843	-0.185523
0.527191	0.0429891
0.981453	-0.273966
1.38536	-0.585912
1.31617	-0.553692
1.26602	-0.587799
1.35092	-0.798916
1.39428	-0.994097
-0.448175	0.198544
-0.449845	0.132445
-0.189509	0.219446
-0.0864002	0.511864
0.0641227	0.380506
-0.113869	0.304888
0.631526	-0.339495
1.01598	-0.472897
1.40436	-0.664973
1.33331	-0.7414
1.17996	-0.399569
1.0694	-0.438493
1.11182	-0.741817
0.969774	-0.550603
1.0148	-0.581115
1.38066	-0.759898
1.89642	-1.19695
1.92169	-1.12603
2.04764	-1.48307
2.06654	-1.73576
2.60778	-2.7119
2.0161	-1.75101
1.99859	-1.86386
3.25442	-3.79817
3.46924	-4.01605
2.36658	-1.94711
1.63923	-1.16858
1.33555	-1.02626
1.33504	-1.07996
0.981832	-0.701535
0.907106	-0.429902
0.878011	-0.47394
1.03834	-0.788812
0.962433	-0.551904
1.29164	-0.730995
1.62536	-0.858303
1.32996	-0.584757
1.97633	-1.5104
1.75116	-1.31118
0.778156	-0.20716
0.974214	-0.49182
1.37194	-1.1953
0.803243	-0.605686
0.819644	-0.345359
0.82873	-0.141942
0.755402	-0.141903
0.701139	-0.267087
1.0436	-0.804485
2.3834	-2.5127
2.74721	-3.19452
2.18417	-2.38137
2.59472	-3.10208
2.29346	-2.62125
2.47884	-2.89151
2.60676	-3.00547
2.84939	-3.4416
2.51339	-3.28812
1.97185	-2.45632
2.18757	-2.65471
1.8062	-1.79121
1.50978	-1.32186
0.363499	-0.439821
0.482493	-0.131029
0.450394	-0.138283
0.371154	0.0814577
0.538864	0.541708
0.440986	0.363049
0.26608	-0.125111
1.05376	-0.561416
1.26616	-0.979157
1.26597	-0.952241
1.30143	-0.792984
1.96843	-1.22208
2.27125	-1.71362
2.79922	-2.70595
2.34453	-2.05487
2.13597	-1.77565
2.22376	-1.95145
1.90661	-1.49299
1.7101	-1.2776
1.34619	-0.905889
1.15764	-0.866753
0.819468	-0.816895
0.475787	-0.831862
0.232105	-0.847863
0.341138	-0.738718
2.55084	-3.25268
2.61865	-3.33
2.2439	-2.73299
2.25491	-2.65482
2.06558	-2.29233
1.20425	-1.09864
1.12532	-0.981211
1.12769	-0.870758
0.948907	-0.754833
0.645461	0.0186869
0.899554	-0.148925
1.46567	-1.21106
1.77979	-1.41681
1.59252	-0.936518
1.59092	-0.82132
2.09603	-1.49371
2.86641	-2.8565
2.78328	-3.04989
1.61839	-1.61367
2.27065	-2.6154
2.9514	-3.63679
3.03714	-3.46899
2.8309	-2.82217
2.63006	-2.39683
2.38205	-2.04317
2.18134	-1.8982
2.07477	-1.69587
1.71408	-1.22295
1.76081	-1.23939
2.07209	-1.55303
2.08815	-1.49546
1.91696	-1.23514
1.81148	-1.11976
2.21805	-1.83091
2.33743	-2.07465
3.02039	-3.1046
2.84446	-3.35285
2.44016	-3.093
2.80002	-3.72363
2.43601	-3.1497
1.9209	-2.17725
0.728588	-0.833208
0.36129	-0.7264
-0.0332943	-0.740622
-0.0982193	-0.807306
-0.175372	-0.911466
-0.169606	-0.972427
-0.0387189	-1.00968
0.276136	-1.02978
0.771355	-1.22831
1.14625	-1.32426
1.70694	-1.7424
1.96498	-1.80855
1.95458	-1.57717
2.32592	-1.90851
2.88524	-2.78495
2.41476	-2.41541
2.35775	-2.50525
1.2061	-1.04071
2.24015	-2.40815
1.70021	-1.53263
1.41257	-0.882687
1.20845	-0.475441
1.31369	-0.541969
1.08498	-0.174807
1.1183	-0.104767
1.15299	-0.217784
1.32199	-0.584989
1.71752	-1.30708
1.87784	-1.76073
2.19541	-2.27648
2.28565	-2.36786
2.08233	-2.49366
2.3241	-2.91815
2.11761	-2.66175
2.05853	-2.57729
2.16574	-2.73832
1.6505	-1.96531
0.51138	-0.593798
-0.079629	-0.500119
-0.119482	-0.797043
0.0312523	-1.00816
0.222747	-0.963557
0.390439	-0.91099
0.534336	-0.785189
0.65837	-0.704575
0.816246	-0.682903
1.19536	-0.987585
1.32299	-0.908119
0.894613	-0.278653
0.258311	-0.276169
0.0904564	-0.22226
0.26732	0.0947806
0.215291	0.114979
0.271896	0.370654
0.621073	0.683704
0.532542	0.629963
0.432196	0.34525
0.532811	0.236568
0.590458	0.0231274
0.664192	-0.226801
0.92219	-0.551323
1.3076	-1.01066
1.62601	-1.26166
1.39681	-1.34727
0.842396	-0.683785
0.925074	-0.64796
1.16815	-0.813139
1.61789	-1.34788
1.4142	-1.36394
1.4175	-1.53946
1.06186	-1.2481
1.19296	-1.51362
0.979595	-1.46784
0.627718	-1.19065
0.548294	-1.08865
0.551806	-1.08875
0.523488	-1.00564
0.724645	-1.09161
1.17546	-1.54151
1.24221	-1.33493
1.42173	-1.50953
1.30667	-1.21904
0.889337	-0.797057
0.949547	-0.47992
0.98759	-0.591394
0.895236	-0.926442
0.751034	-0.723229
0.941491	-0.656579
0.596299	-0.191867
0.826787	0.260945
0.77604	-0.452262
0.539398	-0.474649
0.460284	-0.263488
0.250054	-0.788233
0.44667	-0.885902
0.0215666	-0.808027
0.331754	-1.0106
0.516353	-1.0659
0.73007	-0.864622
1.25798	-0.881955
0.706263	-0.437438
1.11746	-0.573691
0.856608	-0.2801
0.786292	-0.166838
0.950363	-0.391286
1.41546	-1.20407
1.25757	-0.803383
0.752938	0.149423
1.20828	-0.411593
1.8846	-1.5483
2.09547	-1.71196
2.06678	-1.74238
2.13915	-1.55192
1.76236	-1.23072
2.23997	-1.61075
1.77173	-1.04644
1.94293	-1.19493
1.51521	-0.729643
1.59342	-0.892365
1.23834	-0.608092
1.17466	-0.558611
1.19809	-0.588157
1.28727	-0.52188
0.763867	-0.0870917
0.937749	-0.327815
1.0921	-0.414812
1.05271	-0.283708
0.844278	-0.242233
