7.98784	-2.63038
0.463675	-11.9933
3.11195	-5.85844
3.88895	-10.7115
-3.05011	-14.1119
-7.20338	-12.5253
-8.53739	-16.5681
-1.02158	-9.91505
-1.81752	1.51186
3.37595	3.31699
-8.75525	-10.8073
-10.5091	-7.46046
-10.4009	-6.62155
-11.6849	-8.09549
-11.5647	-8.41606
-9.94042	-6.24793
-6.40536	-14.8143
-5.99773	-15.3793
-7.15561	-16.0886
-5.56415	-15.9684
-7.26196	-16.0801
-4.00965	-17.5178
-3.01173	-14.6503
-0.250055	-17.846
-0.927923	-16.9326
2.52875	-17.9291
1.79662	-14.0034
5.35848	-15.2526
3.73024	-14.7726
4.0671	-12.7709
3.70197	-11.6629
4.78289	-10.7274
3.48987	-4.62255
-2.03268	-11.3395
-12.7401	-24.7298
-2.65244	-27.2035
0.881551	-28.4023
0.0956434	-29.2434
0.975472	-22.1064
3.30846	-25.4053
-2.20328	-25.4758
-2.58137	-30.4203
-0.894311	-26.9771
-1.50588	-22.9991
-0.0568855	-18.0341
-4.76547	-26.484
-2.55992	-24.1803
2.32646	-21.2527
-4.23422	-24.9823
-3.36762	-32.625
-2.18644	-30.3449
-1.69097	-23.3235
-5.26531	-27.0084
-6.53935	-30.6611
-3.28973	-27.6066
-4.55831	-32.7883
1.50027	-25.2722
-7.08686	-25.7955
-1.3327	-15.4527
-9.29655	-13.3028
-4.60462	-10.1735
-2.6225	-5.4877
1.81003	-7.57331
-6.80804	3.42474
0.684104	-1.67893
-0.903353	5.44351
-3.99027	8.22098
6.55686	11.5974
4.63439	-0.477562
-2.38264	1.94327
-1.3238	6.03682
-0.909127	0.433304
-0.289422	8.18054
-1.62797	-0.839991
-3.26434	-5.67448
1.60123	8.39775
5.94812	3.41839
1.9489	-0.11994
6.73744	-7.18717
3.9646	-7.93281
6.55387	7.14597
7.14795	-3.89759
1.45002	-2.74061
8.91747	5.65915
-3.79157	-8.07815
9.54177	-0.902204
9.60439	1.81838
2.40606	-2.49087
-0.864461	-4.55698
7.68944	-6.64344
8.52751	1.22199
5.66066	-13.6344
4.54889	-6.1903
8.40441	1.0227
0.655594	5.76792
6.35641	-3.83012
1.40144	-5.05277
14.3148	-1.8798
1.3534	1.67695
2.53577	-5.59721
1.2314	-0.0465523
12.7774	4.38282
6.34276	-4.54673
3.87821	-5.04615
5.69022	-3.06214
10.2567	-3.03043
3.29114	1.8
-1.42157	-7.27265
-5.03166	-14.5819
-3.21138	-8.86043
-2.92923	-16.8104
-0.468474	-20.2649
0.568292	-24.1531
0.56107	-18.4875
-10.3832	-18.4106
-6.15374	-20.1505
-5.48833	-17.1324
-6.86731	-17.9533
-6.67872	-11.4261
-11.3656	-13.5846
-10.6869	-12.5625
-5.27424	-7.44134
-7.0517	-9.40341
-7.22253	-13.9368
-7.39677	-12.8137
-3.50295	-11.5947
-3.96309	-5.9083
-4.6357	0.540088
-16.8104	-3.12238
-10.1225	3.74183
-6.87275	-6.1626
-12.5224	-6.35609
-13.3163	-7.55561
-8.92292	1.45446
-6.21517	-8.20645
-7.86517	-5.45183
0.760525	1.35344
-3.11446	-6.12952
-8.50198	-15.3269
-11.913	-13.5882
-11.1723	-14.1727
-9.85326	-11.928
-3.37415	-15.1864
-4.19484	-18.7961
-3.54267	-18.9884
-0.580425	-16.4318
-6.26271	-5.70606
-3.65258	-12.5733
-4.55832	-13.9536
-6.95177	-2.33629
-8.15066	-11.7554
-11.7826	-9.24966
-11.9107	-9.44722
-0.646022	-10.7981
0.403741	-13.2711
-1.10462	-14.8336
-4.37659	-10.5163
0.814648	-15.7927
-2.58213	-11.9015
-2.86525	-14.6454
2.70258	-7.42416
5.90059	-6.61264
-1.99776	-7.37096
-2.86215	-8.72645
-4.3995	-10.7804
-4.44705	-9.78358
-5.25912	-9.96556
-4.51929	-12.3226
-2.98888	-13.3491
0.1822	-9.70579
3.8737	-7.83752
-0.217611	-14.5963
-0.525272	-14.2361
0.500755	-10.3566
-4.70702	-5.92804
-7.4913	-8.67636
-4.41474	-9.47251
-2.67798	-6.31724
-3.99304	-8.24565
-5.84164	-9.6713
-5.00461	-10.1905
2.43017	-4.71509
-1.40623	-14.6169
-3.08747	-14.2162
-4.46285	-15.2828
-0.473519	-19.1864
-4.06516	-15.8786
-3.03644	-16.2955
-4.38822	-9.77393
-5.13541	-9.37568
-0.941929	-10.6406
1.82087	-2.28195
-2.88151	0.496591
-5.51689	5.61048
-7.41676	4.09782
-5.0088	-3.96441
-4.41018	-3.27011
-3.67029	-0.805909
4.63651	-1.32304
6.9816	2.19595
-2.01152	-10.6187
-4.43748	-9.51815
-11.6065	-7.71046
-10.538	-11.4782
-11.8593	-13.9691
-10.1083	-11.5673
-2.57294	-14.8893
-0.775243	-9.41412
-6.70544	-6.45357
-7.03981	-1.31385
-6.78465	-5.90344
-8.96459	-6.90192
-9.13698	-1.47182
-4.1309	1.2943
2.87731	-3.28823
3.45176	-11.4262
6.367	-12.179
-0.11619	-17.9418
5.68998	-9.08402
-1.40664	-3.00151
2.63796	-9.94975
6.87966	-9.38434
-5.93585	-7.37394
-12.5271	-16.88
3.11204	-20.5595
-2.35044	-22.1093
-9.22703	-17.0003
-0.00827905	-27.4525
-0.440656	-29.5335
-2.31117	-27.0127
2.29774	-29.8322
-1.71843	-32.0039
0.228547	-30.6787
4.28737	-29.4397
-1.06856	-27.7813
1.25205	-31.8132
2.14333	-28.8696
6.55892	-18.4429
4.07689	-11.6832
11.4606	-10.1282
8.42027	-18.1313
5.54312	-14.6248
-1.63784	-11.9721
-5.24442	-19.5288
-1.83719	-12.2319
-3.2964	-0.674665
-5.95241	-4.16457
-4.34612	-5.64033
-5.31996	-13.5989
-0.742303	2.1256
-0.208474	-20.2971
-2.95485	-19.8505
-6.67385	-18.3854
-6.44231	-17.8107
-6.81583	-18.3248
-10.5215	-17.5247
-7.57337	-15.9857
-3.10576	-12.0167
-8.89482	-13.208
-9.01758	-13.4845
-10.5899	-14.7809
-8.50948	-13.062
-10.8945	-11.334
-6.80484	-10.2456
-1.91865	-5.77885
8.22648	-4.0475
4.71712	-10.497
-3.40221	-13.3821
-2.01357	-10.6366
-0.163723	-8.68466
-1.1913	-3.43999
-7.94863	-11.335
-7.69193	-13.9521
-4.94262	-12.9021
-1.77875	-13.4341
-1.47661	-13.0965
0.92248	-2.78702
-1.27377	-15.3411
12.0805	-27.0753
11.4144	-19.953
4.72594	-20.156
4.38933	-28.1185
10.5695	-29.4164
1.44702	-27.9728
1.85894	-25.6829
0.131136	-27.1823
-1.36127	-24.2124
0.918479	-27.7614
2.01918	-27.5004
1.06941	-29.5353
3.33226	-28.2727
4.61861	-28.7323
5.57161	-26.7234
4.29746	-30.5126
5.60722	-28.8039
3.17597	-24.753
6.77205	-22.2339
8.95952	-20.1517
13.1098	-19.7477
9.05691	-19.7897
8.49071	-18.1378
6.0844	-16.8879
6.51081	-18.2553
5.11328	-13.6907
5.96437	-15.2298
5.88153	-16.2213
1.81286	-24.4745
-3.25418	-22.0262
-7.04166	-25.8548
-9.09661	-21.1822
-11.3045	-22.0532
-6.94889	-17.1532
-17.3294	-15.1676
-6.57568	-14.1528
-9.11236	-19.2454
-6.3488	-24.7792
-7.25445	-21.7279
-1.08717	-18.9771
-2.23324	-21.2539
-2.5341	-19.7168
4.94706	-10.9927
2.4799	-10.5027
-3.02237	-4.6653
-3.81207	-0.198069
-12.855	-4.19836
-5.55402	1.34464
-8.67169	0.601206
-8.35625	1.93347
-10.8792	4.73066
-15.2583	-1.73177
-9.78752	-0.681739
-10.0176	-2.56623
-12.8617	1.3826
-7.01125	7.04582
-11.0286	-1.58551
-15.0988	-0.336786
-11.0725	-8.12504
-9.84143	0.274681
-5.4961	-7.79463
-8.33811	-12.4524
-9.8275	-4.50893
-8.04891	2.68534
0.115048	-1.07311
-11.6255	-7.3664
-8.36693	-2.57549
2.36108	5.88745
-2.13989	0.629445
-0.9481	3.16175
-1.08549	0.239666
2.59126	4.02855
5.73288	-2.36498
2.93704	0.573989
-2.77836	-5.29073
1.74515	-2.63609
5.66135	-6.17038
2.15744	-6.11147
8.04883	2.63863
-8.18818	-20.1377
-1.65315	-13.1374
1.94717	-17.1264
4.70173	-17.1541
7.29861	-14.4324
6.26665	-14.9511
6.25164	-17.9227
8.4913	-21.6039
9.28363	-23.4808
5.54255	-17.8809
3.41501	-21.0798
-0.13051	-14.9688
-2.42768	-12.1254
1.41547	-13.0722
1.62213	-7.27207
0.259371	-3.70458
0.576361	-4.48039
0.271114	-1.96307
-4.49021	-0.666344
-15.025	-8.25072
-14.5828	-5.97595
-14.3223	-5.0118
-9.79271	-12.1925
-6.55177	-14.1308
-5.8502	-13.3635
0.27261	-3.45998
-2.16752	-4.48397
-5.45484	-16.5131
-5.91841	-18.9418
-5.53181	-13.5298
-3.86204	-17.0121
-1.55852	-14.061
0.83885	-14.7662
7.92528	-15.9741
9.37491	-18.7967
8.84397	-21.5649
9.36565	-22.883
9.33475	-17.5575
9.72291	-19.3135
1.05745	-17.2097
-0.322491	-16.2863
-2.53462	-16.268
-7.86942	-8.74678
-9.19071	-11.7206
-11.1321	-10.7009
-7.54077	-6.38292
-13.6814	-8.7428
-14.9812	-11.6895
-16.7439	-11.457
-16.5863	-9.00205
-17.4876	-9.4453
-21.7838	-11.3876
-22.1853	-11.7898
-17.7138	-8.97673
-22.3712	-7.12741
-22.2999	-10.8335
-20.7685	-8.53252
-17.8726	-6.92608
-17.377	-5.31059
-15.6882	-8.83498
-17.0939	-6.69818
-15.2465	-3.30285
-13.1601	-5.87417
-14.7275	-6.27757
-15.1913	-7.5671
-11.9968	-5.89822
-11.2348	-4.76985
-15.6127	-7.84531
-15.637	-7.10019
-12.8435	-1.9575
-9.67304	-2.12677
-11.7348	-5.13336
-11.3253	-4.99555
-9.01057	-5.34594
-6.51727	-2.00399
-8.64288	-4.50212
-1.88649	-12.925
2.07369	-12.8664
9.59569	-17.8799
7.91042	-23.6286
8.70491	-17.4137
11.1986	-14.1789
8.26978	-19.2954
6.77199	-21.4019
8.14133	-24.698
6.54518	-25.4381
2.61233	-22.77
3.25788	-27.0521
3.48052	-19.525
-1.24124	-20.2058
3.28911	-13.7338
4.67866	-8.79903
1.70753	-9.75492
4.08484	-6.14585
-2.36774	-13.6931
-1.78655	-19.5014
-7.00241	-14.1946
-11.3581	-13.6275
-7.70477	-10.6992
-9.79887	-12.6758
-9.68256	-15.9043
-12.7974	-13.3913
-6.6957	-15.5726
-7.95264	-18.9042
-5.36495	-18.0782
-2.10736	-9.7733
-3.20616	-12.0634
-2.83965	-14.8053
-2.6423	-14.4703
-1.95629	-15.3325
-1.61825	-6.32342
0.428564	-13.542
8.7662	-23.4077
7.22175	-17.0807
10.7581	-20.666
10.4359	-20.7793
13.1876	-23.5945
11.9402	-17.3392
6.44417	-14.7974
-5.50448	-5.85461
1.30284	-10.7063
7.205	-6.58987
1.35734	-14.8637
0.576779	-18.333
-1.51758	-20.6824
1.98925	-20.5444
-1.88867	-28
0.610689	-19.3314
-0.851815	-21.2263
1.36652	-17.0333
9.09727	-7.95689
3.09664	-6.32495
5.05572	-6.17908
6.54099	-6.57331
-2.03479	-23.3298
-3.63362	-27.8871
1.33759	-12.5566
5.36042	-12.1014
0.706285	-28.4455
-1.48093	-35.2239
-1.4958	-27.1175
6.19135	-25.2014
9.24206	-26.4262
9.44275	-30.5139
6.74993	-20.9725
7.41829	-14.7468
8.70982	-11.7962
6.44029	-11.7365
10.42	-13.7304
6.77561	-11.6789
1.19915	-10.8537
3.565	-5.85553
2.06818	-9.71261
0.976118	-11.5475
-0.122207	-12.2132
9.20983	-12.5735
2.77574	-10.7224
1.45803	-5.11315
2.48329	-3.56383
-4.8463	1.61976
-10.0778	-0.342427
-3.78734	1.31793
-1.70717	-8.06277
0.378899	-11.1225
9.24894	-15.5714
10.2442	-10.4303
5.86473	-29.2932
3.85665	-34.7649
2.37588	-28.8595
4.58355	-18.3586
-2.6203	-14.6791
-13.209	-19.9389
-10.7133	-16.317
-8.58219	-17.0421
-10.0591	-11.0671
-15.4793	-11.3343
-8.12004	-10.7222
-5.43168	-14.1897
-10.2367	-12.2131
-14.9523	-14.6349
-13.5167	-7.07681
-15.7275	-6.68216
-8.05052	-9.68846
-9.09262	-12.5819
-4.54623	-8.7858
0.629407	-4.40162
5.92564	-1.55548
1.03023	-10.5109
-5.49495	-12.7754
-0.463774	-7.20353
3.36529	-7.14268
1.53762	-12.2894
0.85079	-6.68076
5.97437	-3.03156
8.29597	-0.556854
3.1458	0.770206
0.792992	-3.23867
6.62674	-2.20093
-4.50944	2.85913
-13.2537	-6.91713
-9.61354	-2.46542
2.14245	0.620524
-4.23223	3.4459
-2.59278	2.59676
-4.61541	-8.10689
-2.54828	-9.7797
5.10211	-5.78837
-0.317611	-12.8972
3.27334	-5.08877
4.37097	2.73582
7.9157	0.44383
1.21656	-3.83357
-0.0322234	-2.16883
3.4571	3.09446
8.61624	3.86306
6.5743	-6.74176
6.73221	-6.0713
6.31142	-0.80855
4.33864	0.287759
-0.104062	-6.75428
6.1494	-3.14084
9.68382	-2.65492
7.87825	5.79577
3.51067	2.11517
5.26472	-5.11219
7.57304	-3.44945
9.83757	0.486342
0.0376638	-6.30236
1.37302	1.58908
5.76027	-4.70165
6.27206	-3.03091
7.3124	-1.13927
-2.33831	-20.4385
3.13843	-22.1177
4.64336	-24.9025
1.04176	-25.0325
1.50934	-26.5074
1.11285	-23.2021
-1.80798	-16.8985
-3.79947	-19.7014
-5.52372	-13.6305
-3.56459	-7.85453
-8.32697	-10.3191
-13.7881	-11.2436
-15.3734	-10.0383
-15.6936	-10.6797
-16.3651	-7.08109
-19.1661	-11.3635
-14.6626	-12.3445
-15.2547	-8.47992
-13.7981	-7.96905
-13.5747	-5.88718
-15.8611	-5.71506
-13.0961	-3.68827
-11.2449	-5.92523
-10.3363	-5.79504
-6.8001	-1.70705
-7.33434	-2.02603
-3.1002	-2.43282
-5.14372	-5.60421
-2.71466	-9.76451
1.05701	-10.4693
2.19453	-21.1106
2.03261	-24.977
2.89039	-29.5233
5.58552	-25.8314
1.18266	-28.4341
-2.29676	-35.5322
-3.86127	-35.5239
-3.26153	-32.1362
-3.57369	-35.1341
-4.35665	-34.1792
-2.73917	-32.5663
1.23373	-28.2787
1.2649	-32.8146
2.74027	-33.0038
5.54027	-31.7134
6.8512	-32.0173
13.5242	-14.5071
8.70466	-24.3777
8.14552	-22.3411
6.63447	-18.1814
3.60625	-20.2372
1.70524	-20.8085
4.39547	-20.4766
2.59598	-19.9979
-1.5779	-26.7055
-1.40021	-24.0611
1.41653	-25.3733
1.31676	-21.4798
4.07719	-26.6754
5.55014	-25.3559
2.10998	-16.0151
1.87919	-12.23
-0.691877	-10.6956
-3.35106	-13.0889
-3.09909	-12.8973
-0.278078	-10.1611
-0.796877	-9.94708
-5.02879	-13.01
-4.05458	-14.2889
0.891401	-9.41571
-2.20404	-12.7804
-6.03642	-17.264
-5.56974	-17.1022
-3.79924	-15.2972
-7.82127	-15.6279
-9.38024	-13.4221
-8.92139	-13.3535
-6.71552	-15.7704
-2.96228	-17.5365
-3.25587	-13.2365
-1.72302	-1.8208
-4.21369	5.06004
-9.67683	3.68008
-16.5098	-5.03946
-10.7718	-11.508
-9.04209	1.49745
-3.02809	-1.35396
-13.5888	-3.88892
-13.4682	-6.32604
-1.72945	-2.22067
-3.39221	-14.1221
-9.71364	-8.86337
-6.98766	-11.487
-3.63305	-5.26336
-2.85097	-14.5152
-0.476578	-13.8214
1.02245	-13.7661
1.86646	-16.9618
3.37631	-15.1881
3.31969	-22.074
2.65111	-20.8842
6.49542	-19.9398
3.01632	-22.142
5.32551	-19.3739
6.42968	-15.6171
3.59377	-17.0295
4.23864	-10.335
4.23921	-10.5063
4.11953	-7.7489
1.80131	-7.37284
-1.50742	-9.50304
-4.60595	-8.52138
2.67827	-3.71555
6.91207	-3.78243
-11.4897	-9.07907
-18.7864	-3.99367
-16.4798	-4.20719
-10.3088	-0.104523
-15.4301	-3.58214
-10.3652	-8.77032
-13.8942	-8.90109
-10.4681	-9.90833
-13.4988	-2.21388
-8.12188	-1.12887
-8.56507	-3.53994
-15.6048	-1.65186
-10.6368	1.79895
-11.99	-2.60006
-12.0367	-8.60203
-6.64156	-4.95092
6.7963	-9.93578
3.2379	-2.75154
1.04238	-9.0814
7.77225	3.0286
-3.3538	-16.9301
-2.6621	-19.7936
-5.95648	-13.7197
-1.90171	-13.7907
-1.15791	-13.9915
-0.537355	-14.6335
6.0854	-12.2455
8.4576	-12.4036
5.04269	-14.5203
3.98856	-7.8117
6.99309	-7.68358
-0.412603	-8.79722
3.85309	0.377497
1.3325	-10.3074
2.90688	-8.06888
1.45663	-0.836837
-7.53174	-20.1734
-4.73981	-19.9834
4.64811	-15.1771
11.4536	-7.52763
-1.54509	-27.9176
-0.400798	-32.7715
2.63115	-37.4536
0.564383	-28.1899
1.22554	-28.6812
5.66512	-23.5378
8.16265	-19.6983
8.01159	-26.0506
5.2773	-23.6142
3.92169	-23.739
3.51384	-24.8795
2.661	-22.4803
4.53676	-24.3527
2.77121	-21.1448
2.70742	-20.8785
0.697981	-15.5708
0.509469	-18.3354
-7.28604	-10.9911
-6.26685	-14.2804
-7.81167	-8.91504
-4.54597	-18.3688
-3.54283	-8.04084
-9.97891	3.77985
-2.23289	-1.80052
-4.36688	-4.03557
-2.83647	-7.95433
-0.664104	-4.68928
-0.611155	-0.228097
5.98394	-7.57614
4.3079	-3.05187
2.87789	-4.92064
-4.21661	-8.26454
-0.201739	-21.7847
-1.86497	-18.8132
-2.34278	-15.1894
-1.27796	-13.7551
-6.77733	-8.51137
-6.12679	-8.06112
-7.86442	-8.44623
-10.3444	-2.72115
-9.89118	-5.5295
-14.6617	-2.08687
-9.45232	-7.70947
-5.16641	-7.99229
-3.86558	-9.0277
1.35068	-5.70511
0.0212873	2.36266
0.254527	2.67236
-2.71586	8.2996
-10.3363	2.13913
-11.6316	8.0321
-1.65128	1.12667
-3.15844	-2.64779
-17.5532	-10.3131
-5.25839	-3.87949
1.81311	-0.42955
-0.09338	-8.70737
-2.48296	-15.776
2.49781	-12.8494
12.4846	-9.38233
-1.79589	-12.3793
-4.6727	-11.2316
-4.85011	-14.1774
-4.93445	-18.8593
-5.44369	-18.2872
-6.73525	-14.2583
-4.12986	-11.6855
-5.4339	-10.6276
-0.719909	-13.1296
0.538274	-13.26
6.76781	-13.1791
3.35799	-13.1696
3.53611	-16.6656
6.17789	-17.026
5.17075	-17.2297
5.05348	-9.44023
-0.178038	-13.0618
0.800055	-14.4096
-0.853102	-12.27
0.0162775	-5.40336
-2.52028	-4.70428
-2.93372	-4.2206
-3.5666	-5.90935
0.871162	-0.709178
-1.88349	0.546422
-5.16869	-0.0771196
-6.21444	-1.32043
0.909722	6.10254
-4.91714	-1.47296
-8.50585	-5.96533
-6.86497	-12.4469
-6.05782	-6.36353
-8.96249	-11.6401
-10.9479	-19.8351
-6.32474	-20.9327
-4.76262	-23.8768
-8.03751	-19.5443
-10.1231	-14.8809
-7.75224	-6.27013
-8.37229	-13.6759
-6.35607	-15.6252
-1.83773	-18.3119
-4.3706	-17.9999
-0.398395	-17.2715
-2.1074	-3.63255
6.301	-6.78326
6.27507	-4.7799
10.3197	-6.71647
12.2825	1.54686
12.3333	1.22934
8.36763	-0.324007
9.48274	-1.7972
12.7811	-5.09273
-8.1553	-18.4112
-8.51	-19.0778
-8.47165	-28.5353
-8.14806	-25.9456
-12.0069	-17.158
-9.24688	-21.9878
-6.84593	-19.8598
-2.46144	-13.5749
6.87785	-17.3204
8.82211	-17.4634
9.13207	-16.4069
13.5843	-17.566
10.5151	-17.4897
7.35063	-12.9217
6.07533	-17.6893
2.91131	-11.2728
-2.53869	-15.6666
-4.36818	-13.0972
-3.5981	-11.9536
-3.0871	-10.274
-2.50379	-6.81986
-7.92005	-11.9145
-8.86392	-11.0867
-1.33045	-14.1284
1.62741	-20.9332
0.825875	-16.175
0.864486	-15.6282
3.91946	-11.3563
0.566389	-3.4347
1.36476	-6.09422
4.56375	0.578083
6.54513	-1.82471
1.76812	2.42217
-0.214405	-14.3236
5.51312	-15.828
2.24522	-21.1636
-3.6439	1.13992
-11.8384	-11.1505
-14.3638	-2.98045
-10.0253	-2.09147
-10.6052	-10.4535
-12.2816	-10.7205
-13.3976	-11.3954
-8.02593	-4.81127
-12.4037	-7.87912
-10.1054	-15.5834
-6.3959	-15.9671
-9.54438	-14.3962
-7.50986	-1.05191
-7.22599	-1.34713
-10.6852	-1.38097
-4.78556	8.12948
-5.04531	1.78589
-5.08357	5.51955
-2.67573	3.917
-0.77366	-8.06264
-4.33141	-9.45445
-8.60087	-5.16624
-8.83391	-5.36728
-8.98294	-4.70047
-4.38841	-4.06827
1.96317	-3.64191
-0.540253	-4.86059
1.65135	-7.73191
3.80329	-13.2486
2.83245	-1.823
-1.27234	-14.3826
-7.61164	-6.6123
-10.9918	-13.5778
-12.1282	-10.7997
-12.6236	-10.0451
-12.4624	-8.56076
-8.47416	-10.2487
-11.0063	-13.869
-6.66609	-17.4137
-4.93418	-14.0617
-5.70854	-13.9296
-4.05434	-15.0677
-3.73578	-19.3946
-2.75113	-16.417
-2.77601	-7.9078
-0.546406	-8.60281
1.56052	-8.65191
0.432586	-4.45453
0.931241	-11.8888
3.59928	-11.1231
1.58232	-13.7583
10.4909	-1.83358
2.16076	-9.90749
3.24181	-9.33199
6.24312	-5.95009
6.70397	-1.33353
0.646075	-7.59356
-5.21865	-14.4411
-9.59184	-8.24062
-11.0273	-11.6249
-12.7229	-12.7027
-7.51688	-15.3157
-6.53348	-14.4844
-4.44611	-15.0757
0.399872	-3.59508
3.80974	-6.88365
9.01536	-5.86101
8.68318	-8.32269
3.38764	-6.46585
-2.3543	-12.6178
-4.38158	-17.6057
-4.75323	-13.1053
-3.60169	-17.6233
-1.96309	-21.3103
6.41359	-12.7116
-0.329807	-15.959
3.38406	-37.567
5.42999	-36.6034
3.04296	-34.0524
3.67481	-36.7964
5.21341	-31.9994
2.58663	-36.4352
4.17747	-32.992
6.52647	-31.0145
6.9453	-27.0952
8.83179	-31.6185
6.30826	-32.8507
2.81117	-24.0216
1.9231	-27.5204
3.66359	-22.5247
4.32944	-20.2809
1.9506	-17.8218
5.95732	-19.5722
2.27451	-5.46737
-2.10546	-8.66622
0.0518603	-9.7578
-3.21077	-11.0924
-7.77057	-7.5309
-8.61827	-4.29968
-4.5433	3.28257
1.59717	-9.00179
-0.0890588	-15.555
-6.49418	-16.7258
-9.50179	-17.9106
-9.8798	-19.9903
-10.9348	-21.6374
-11.3109	-15.983
-5.50034	-12.0477
-7.83436	-15.0073
-5.25998	-17.2256
-3.8829	-17.3504
1.35871	-7.78899
-3.01832	-8.04795
-9.47493	-14.9385
-8.42958	-16.9258
-5.50188	-10.8053
-8.26916	-14.0908
-6.63093	-14.7606
-4.85577	-13.7626
-5.06521	-16.3499
-2.93826	-23.0784
-5.40367	-28.0508
-8.14299	-28.8072
-4.81975	-22.6556
-11.2975	-18.587
-3.62648	-20.4074
7.60929	-29.8622
5.38074	-25.9292
5.91299	-28.5542
2.77913	-26.6052
4.09178	-22.7415
3.53341	-24.3995
4.74108	-19.6068
4.84561	-19.191
1.76237	-14.7433
4.06622	-6.24681
7.34962	-16.6578
-0.553535	-15.7949
-8.71599	-10.7241
-3.08841	-8.92462
2.90906	-13.795
0.706759	-17.4318
-2.15345	-23.9068
-4.86199	-15.4444
-8.01883	-15.1861
-8.29362	-15.8654
-5.67596	-15.108
-1.29906	-14.9753
-0.584694	-13.7712
-1.45662	-22.8594
-2.90754	-14.486
-1.73776	-12.5254
4.02832	-24.0967
1.22056	-23.1985
0.485534	-25.5795
-1.12574	-18.3167
-2.78348	-10.4088
-5.67852	-11.5891
-1.98735	-11.3403
-7.58546	-10.5994
-5.1713	-10.6775
-6.08186	-13.2691
-7.26351	-12.1118
-8.4274	-11.3289
-7.69392	-12.2071
-10.7149	-14.9257
-9.26613	-14.757
-3.30768	-6.15108
-3.7191	-6.50986
-5.4377	-10.136
-4.25178	-13.7542
-1.44986	-15.2541
0.512735	-19.6501
6.28933	-15.7795
7.1777	-19.1168
10.0974	-31.3174
8.59737	-29.6297
6.98203	-29.3245
6.6115	-24.5134
8.36522	-29.438
-0.605393	-19.6186
-6.66346	-19.7432
-11.9723	-15.9236
-9.85196	-16.1273
-17.6138	-17.2182
-13.3461	-16.0447
-17.5786	-18.2944
-17.2136	-17.5155
-17.4756	-25.6255
-15.1179	-27.7432
-10.7759	-28.2468
-3.61881	-23.1634
-0.0412347	-21.9274
-4.57046	-27.3434
-4.22397	-27.254
-0.171678	-25.3486
-2.0117	-18.7742
-5.36523	-16.7145
-2.53985	-14.3695
0.747026	-9.30006
0.851729	-14.776
-0.731983	-18.942
-0.796544	-19.0774
-3.04939	-19.3888
-5.41594	-15.7904
-3.81937	-21.0426
-5.87327	-15.8624
-4.68376	-8.22669
-11.1693	-10.8685
-10.4547	-7.8033
-12.3097	-9.05212
-12.2003	-6.38067
-16.848	-6.35165
-15.0831	-6.89122
-16.1861	-6.99348
-15.7034	-9.88096
-14.7001	-16.2265
-7.65044	-16.2937
-5.83153	-16.0786
-4.0282	-18.3384
-1.34096	-20.8653
3.08177	-20.2147
5.7813	-17.8137
7.52325	-16.4442
3.67051	-18.003
7.02192	-26.1893
7.23257	-26.1709
5.46711	-20.6006
6.72593	-23.6056
3.09637	-21.1156
1.55462	-21.3633
-8.85988	-6.72628
-12.8469	-11.3525
-12.6563	-15.9246
-9.08512	-18.3569
-10.3351	-23.7684
-7.05841	-27.261
-6.18867	-31.5909
-2.61387	-28.0688
-2.01831	-30.522
0.363566	-24.0867
-0.808327	-27.3599
0.723318	-23.6781
2.90963	-18.9557
-4.77857	-6.62428
-3.3707	-14.1509
-3.15293	-15.6978
4.10824	-1.72579
-2.83173	0.661516
-7.86285	-0.205642
-6.99307	-1.38387
-7.68405	4.99405
-5.48651	-3.68544
-8.01571	-0.600787
-12.4532	-1.54016
-5.56826	-1.49355
-5.05869	-0.768386
-5.72054	-10.1753
-0.145538	-4.18171
-2.40363	-5.62244
-2.16525	0.685752
-1.74487	-7.45468
0.608298	-5.74503
7.59274	-1.18316
-5.23321	-11.6307
-8.23502	-14.0977
-14.4795	-10.8923
-14.1725	-7.05136
-12.6492	-8.39158
-3.06649	-11.8158
0.264127	-8.7608
0.117538	-12.7113
2.79475	-19.0269
4.87209	-19.8582
6.39036	-20.9101
6.98642	-24.3271
11.0111	-34.6253
6.68779	-36.2835
4.55864	-30.1483
3.89227	-35.7683
0.744915	-34.691
-0.250928	-36.4919
-0.967768	-32.0146
0.55153	-35.9204
-0.458253	-34.4828
0.79618	-38.4673
1.65343	-30.2985
0.592007	-28.0228
-2.97997	-25.4518
-1.78918	-31.7991
-3.39756	-25.8914
1.56832	-24.1648
-3.14753	-21.4805
1.4057	-13.5564
4.22696	-21.0354
2.5393	-20.3731
-3.12227	-17.1909
-1.81724	-18.3017
-3.21776	-15.0266
2.36446	-3.49928
-0.608913	-6.51725
-7.83559	-17.4136
4.7957	-16.4799
5.63436	-6.01701
0.0909934	-13.0169
5.14176	-12.7385
-2.49456	-21.5192
-3.21662	-28.5767
-5.94904	-24.9679
-0.670053	-34.2997
2.42592	-29.0932
2.61214	-32.3618
1.35546	-19.3077
1.55354	-22.7551
1.42125	-19.1209
7.96056	-13.7603
6.74451	-3.93566
3.50892	-17.4955
-1.69436	-12.2865
1.25112	-5.83836
-1.12765	-14.7027
2.61778	-20.6297
3.75762	-14.3444
5.69339	4.73713
8.89259	1.39361
-3.75164	-3.64924
2.74939	-5.63085
12.3161	-1.35319
1.70583	-4.49126
